paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(3, 9, 3, 5, 4, 5, 4, 2)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,3993.422557615065,741.7499132459076,0.3327852131345887,84.8458240105204,84.07918229000427,15.920817709995733,0,0,0,CPursuitNeuralUCB,86.39632294231151,2750.3845881559278,13.60367705768849
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(3, 9, 3, 5, 4, 5, 4, 2)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,4135.876981388605,549.378097755363,0.344656415115717,86.39632294231151,87.07847707828886,12.921522921711144,0,0,0,CPursuitNeuralUCB,86.39632294231151,2750.3845881559278,13.60367705768849
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(3, 9, 3, 5, 4, 5, 4, 2)",stochastic,5,Random,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,4141.717173566176,556.14649235925,0.3451430977971813,86.20334312166767,87.20143891756886,12.798561082431137,0,0,0,CPursuitNeuralUCB,86.39632294231151,2750.3845881559278,13.60367705768849
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,ORACLE,1557.5952695302512,0.0,0.3893988173825628,,,,0,0,0,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,764.3931008018284,324.011044744263,0.1910982752004571,50.15470952276044,49.075206875298136,50.92479312470186,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,727.5711282157879,194.17615251039877,0.1818927820539469,47.63540158123652,46.71117988405378,53.28882011594622,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,753.7358480248057,305.33736209973364,0.1884339620062014,50.23048043433602,48.3909949374796,51.6090050625204,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,850.5003977424179,267.45271890337995,0.2126250994356044,56.60187455448643,54.60342711485743,45.396572885142575,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,ORACLE,2288.818297778382,0.0,0.381469716296397,,,,0,0,0,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,1120.3155708608997,415.8973000541196,0.1867192618101499,50.15470952276044,48.94733548522931,51.05266451477069,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,1053.6733018691234,486.2001343849669,0.1756122169781872,47.63540158123652,46.03569024644116,53.96430975355884,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,1119.5600149826016,403.44667686565833,0.1865933358304336,50.23048043433602,48.91432474431417,51.08567525568583,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,1258.3756002319712,356.487659667194,0.2097292667053285,56.60187455448643,54.97927037080228,45.02072962919772,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,ORACLE,3149.145929670026,0.0,0.3936432412087532,,,,0,0,0,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,1471.955567124469,836.8341370588455,0.1839944458905586,50.15470952276044,46.74142132494647,53.258578675053535,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,1425.5642706845397,973.3518073568966,0.1781955338355674,47.63540158123652,45.26828233818663,54.73171766181337,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,1538.6660507179267,707.1028965789823,0.1923332563397408,50.23048043433602,48.859788815158254,51.14021118484175,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,1713.5236706330852,653.2050820840153,0.2141904588291356,56.60187455448643,54.412329847560656,45.587670152439344,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,ORACLE,3833.062393437614,0.0,0.3833062393437614,,,,0,0,0,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,GNEURALUCB,1887.442706068896,850.5345337012786,0.1887442706068895,50.15470952276044,49.24111617124438,50.75888382875562,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,1920.0431604241328,981.8921988104032,0.1920043160424133,47.63540158123652,50.0916229203923,49.9083770796077,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,1879.9488566031748,784.70519892982,0.1879948856603175,50.23048043433602,49.04561062772516,50.95438937227484,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,2137.2528537201238,683.6365532033562,0.2137252853720123,56.60187455448643,55.75836327055888,44.241636729441126,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ORACLE,3911.193768849986,0.0,0.3259328140708322,,,,0,0,0,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,GNEURALUCB,2220.32477358668,877.8940860581824,0.1850270644655566,50.15470952276044,56.76846775708392,43.23153224291608,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,1958.343814257856,949.7039986041513,0.1631953178548213,47.63540158123652,50.07023251710872,49.929767482891286,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,2187.987621524187,932.3696532641992,0.1823323017936822,50.23048043433602,55.94168304700291,44.05831695299709,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(2, 5, 2, 6, 4, 10, 2, 4)",stochastic,5,Random,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,2474.0640330052097,763.6170711255644,0.2061720027504341,56.60187455448643,63.25598216865288,36.74401783134712,0,0,3,iCPursuitNeuralUCB,56.60187455448643,1686.743311066561,43.39812544551357
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,ORACLE,1519.4914959055577,0.0,0.3798728739763893,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,1058.1595121253215,235.2706336784709,0.2645398780313304,69.79630114793892,69.6390545769195,30.36094542308049,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,1017.2022901341816,297.3026912574115,0.2543005725335454,69.07421942119605,66.9435987549222,33.056401245077794,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1068.4489991188125,246.16016893632792,0.2671122497797031,70.30200289753473,70.31622105144186,29.683778948558142,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1041.2306888088815,261.0685380226525,0.2603076722022204,69.6243123319606,68.52494348369808,31.47505651630192,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,2,GNeuralUCB,6000,ORACLE,2299.637588073088,0.0,0.3832729313455146,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,2,GNeuralUCB,6000,GNEURALUCB,1618.6042846312982,444.323155186238,0.269767380771883,69.79630114793892,70.38518995454231,29.614810045457688,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,2,GNeuralUCB,6000,EXPNEURALUCB,1546.6261407038814,459.69774495520886,0.2577710234506469,69.07421942119605,67.25521224410974,32.74478775589026,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,2,GNeuralUCB,6000,CPURSUITNEURALUCB,1603.829666679395,465.5841938203511,0.2673049444465658,70.30200289753473,69.74271402579028,30.25728597420972,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,1604.0421359717752,465.3221347541018,0.2673403559952959,69.6243123319606,69.7519532769437,30.248046723056305,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,ORACLE,3024.874000080248,0.0,0.378109250010031,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,GNEURALUCB,2124.581026302866,604.9494693620981,0.2655726282878582,69.79630114793892,70.23700908687445,29.76299091312555,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,2152.001978602284,668.2370589387953,0.2690002473252855,69.07421942119605,71.14352460780823,28.85647539219177,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,2137.370078609111,609.3501361916269,0.2671712598261389,70.30200289753473,70.65980528618408,29.34019471381592,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,2126.830301571244,586.3848162011317,0.2658537876964055,69.6243123319606,70.3113683913717,29.6886316086283,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,ORACLE,4119.56200870908,0.0,0.411956200870908,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,GNEURALUCB,2830.205064597119,767.5242054765357,0.2830205064597119,69.79630114793892,68.70160125309054,31.298398746909456,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,EXPNEURALUCB,2916.659106096869,797.0777985844519,0.2916659106096869,69.07421942119605,70.80022342013109,29.19977657986891,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,CPURSUITNEURALUCB,2828.7948975186328,754.5147264091468,0.2828794897518633,70.30200289753473,68.66737025776858,31.33262974223142,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,ICPURSUITNEURALUCB,2807.280574624259,837.4106479118266,0.2807280574624259,69.6243123319606,68.14512243509007,31.854877564909927,0,0,3,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,5,CPursuitNeuralUCB,12000,ORACLE,4754.720197823175,0.0,0.3962266831519312,,,,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,5,CPursuitNeuralUCB,12000,GNEURALUCB,3329.190935076821,1071.464381643083,0.2774325779230684,69.79630114793892,70.0186508682678,29.9813491317322,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
paper2,4000_2000,MultiRunEvaluator_6000-Random_All_All-4000_2000_5_S1_5T_paper2.pkl,0.0662207603454589,"(4, 10, 4, 3, 5, 3, 4, 2)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,5,CPursuitNeuralUCB,12000,EXPNEURALUCB,3291.6232827003478,932.4386333998438,0.2743019402250289,69.07421942119605,69.22853807900897,30.77146192099103,0,0,0,CPursuitNeuralUCB,70.30200289753473,2213.5466933048933,29.697997102465266
